행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
경기도,광명시,2013,353168.24143993494,49.99524421043972,24.003840963745407,3643.009596502134,1330.3637300762593,2442.417487986598,694.2003050109836,66586,286574.185342427,경기도 광명시
경기도,평택시,2013,441985.2703505264,100.97614130964504,51.99669750045786,4261.951730942927,2142.4787258449487,3018.6343089289385,1242.66628988817,88956,353037.9584819116,경기도 평택시
경기도,동두천시,2013,97742.91089992531,20.026200686960696,11.01910163307854,815.4214816373802,659.7741035275218,570.0587482733056,371.33984512638756,17694,80013.30926556628,경기도 동두천시
경기도,안산시,2013,713361.3828066101,95.95824003948842,53.977359688705896,6119.701278493931,2553.0089541149005,4801.970132888338,2225.65551596986,154717,558721.9196883765,경기도 안산시
경기도,고양시,2013,989959.9905030285,153.8919681559186,80.94733823564152,7561.705699216196,4082.530953289315,5452.045364919108,2050.7751749135314,207475,782625.3079516828,경기도 고양시
경기도,과천시,2013,70958.70953008022,8.042552352077982,4.026445207098614,559.4123277089033,239.52888277794588,385.67121485003344,96.83976067260502,15007,55885.45911908841,경기도 과천시
경기도,구리시,2013,189903.5946512974,32.00844723516321,15.010978331767568,1636.7986730157568,686.051628614768,1054.6680519815893,409.4565119900462,38186,151684.49315030174,경기도 구리시
경기도,남양주시,2013,618052.9251019069,95.94138069206595,54.96897224827539,5502.504892543472,2622.928198075496,3396.0012674485924,1600.161260912823,125394,492721.2782767068,경기도 남양주시
경기도,오산시,2013,205851.12666720944,47.05680320183123,21.037460554661873,2686.160283044778,660.6195692993875,1602.3164292690385,537.7829555690348,41362,164407.46243508247,경기도 오산시
경기도,시흥시,2013,396780.32935127924,59.99037743473133,35.99353598561796,3533.1525272259605,1400.2225948108796,2476.2981145766166,1217.6838673463164,86811,309980.1573820406,경기도 시흥시
경기도,군포시,2013,286492.09427518846,49.00428351873009,26.004906616444824,3159.7176169713307,904.7811700814301,1949.981456363851,541.3831073142459,56079,230388.3141945102,경기도 군포시
경기도,의왕시,2013,160089.68440963473,23.03810915781387,13.022032833003239,1550.8263913108017,607.2114928472276,1002.243866984212,312.6949193987957,30365,129665.1009273854,경기도 의왕시
경기도,하남시,2013,145369.80072519614,22.02062240437856,13.013840684301138,1114.422013000386,660.0483289301625,799.9642746304445,373.490373558145,24959,120362.30414292292,경기도 하남시
경기도,용인시,2013,940958.2209822976,157.91233449780853,98.93873872783935,9027.107361773975,3306.381852991074,5572.35978538566,1731.2126051844202,199298,741776.2425020885,경기도 용인시
경기도,파주시,2013,401747.3767531829,92.96095828609013,56.97518488617974,3964.590582536403,1949.9171795785055,2459.2503692147525,1048.8839476208389,78285,323461.86529214197,경기도 파주시
경기도,이천시,2013,205730.96915836108,51.02507589477007,31.018550179557604,2015.2927438055297,1065.7511365867174,1365.3966156051263,514.444493244632,41447,164233.42419506225,경기도 이천시
경기도,안성시,2013,182423.95539145445,52.033372671234964,34.015976895118136,1735.6587424442191,1122.6576602592538,1151.7167490121328,487.5478371098451,33696,148672.34017417376,경기도 안성시
경기도,김포시,2013,312424.063799176,71.98226269474364,38.993079064179334,3010.665571064601,1272.546236745164,1885.8913196461403,685.2705448468479,60107,252297.5870495126,경기도 김포시
경기도,화성시,2013,530181.5581582038,117.94980358416224,68.96764555108014,6522.744273951866,1866.8364846299582,3572.4878468023903,1179.9607933678421,109618,420578.4104578472,경기도 화성시
경기도,광주시,2013,286863.54482933437,38.01545822548596,25.007427915061506,2846.1325750535625,1195.580603662547,2001.013340463203,811.0952935787601,51893,234940.2362005931,경기도 광주시
경기도,양주시,2013,199332.8833070718,45.00125098752606,30.997044898903102,1693.4141887151318,1045.6827370777355,1100.281487896579,598.2636159067979,39478,159824.09801825747,경기도 양주시
경기도,포천시,2013,156694.10621970677,41.99659380422556,31.99245754421371,1056.9354021851216,1094.1260733605236,894.4970214829651,498.12356201000347,28740,127935.16652337107,경기도 포천시
경기도,연천군,2013,45662.346198557076,14.010202534839264,13.006072600285405,437.3060725545995,430.25348630710334,245.3107868205202,139.17540173617124,6888,38763.471623816375,경기도 연천군
경기도,가평군,2013,61181.1966288735,16.02483564761101,13.023075233361457,360.32575029005346,519.9045117260836,275.94036125936066,145.44207295775755,9316,51831.64845221888,경기도 가평군
경기도,양평군,2013,103931.831180574,26.035557593218048,21.01501734983191,633.1596343390879,827.9348091697848,457.25851247673614,259.749072567419,15951,87917.80075080616,경기도 양평군
강원특별자치도,춘천시,2013,274233.52219556796,39.97849436743342,38.97804067882425,2134.2048223619995,1658.791657141911,1444.8205620583308,650.4672859596917,53001,221277.24115272803,강원특별자치도 춘천시
강원특별자치도,원주시,2013,324557.1,65.948,46.969,2543.6580000000004,1788.66,1754.4379999999999,844.245,66383,258233.718,강원특별자치도 원주시
강원특별자치도,강릉시,2013,216806.0,40.0,35.0,1460.0,1471.0,1026.0,528.0,40758,176048.0,강원특별자치도 강릉시
강원특별자치도,동해시,2013,95120.88,21.996000000000002,14.005,726.7090000000001,664.895,478.84200000000004,256.891,18273,76853.187,강원특별자치도 동해시
강원특별자치도,태백시,2013,48794.0,15.0,13.0,338.0,334.0,236.0,116.0,8164,40630.0,강원특별자치도 태백시
강원특별자치도,속초시,2013,83054.64777188937,12.001396828200992,12.001999999999999,595.556412687196,548.7282222025931,427.71283330388957,220.84521030834676,15914,67152.37153435776,강원특별자치도 속초시
강원특별자치도,삼척시,2013,73045.12,18.003999999999998,18.995,436.291,560.105,321.15799999999996,148.109,12966,60073.813,강원특별자치도 삼척시
강원특별자치도,홍천군,2013,70726.14773718444,26.00089688463125,26.001408782558414,420.7423377349067,644.4062011693774,315.5000345983971,142.22627508762045,11302,59405.75010803787,강원특별자치도 홍천군
강원특별자치도,횡성군,2013,45110.20222585625,14.035210355014183,16.022185436382447,205.44963036900376,450.8589766711563,194.9571530393859,90.45992198937424,6765,38308.70398674285,강원특별자치도 횡성군
강원특별자치도,영월군,2013,40172.596743513954,15.005239184810751,13.004811157555741,182.20576918368414,412.09828986637285,175.13786566958177,80.07745774636486,6122,34046.40957960238,강원특별자치도 영월군
강원특별자치도,평창군,2013,43662.40547988535,16.998,19.99442763844825,244.95127638448253,369.01159195413845,202.99389045620651,92.00465578189628,6468,37195.092209595,강원특별자치도 평창군
강원특별자치도,정선군,2013,39987.06330415575,15.001079808962315,16.000779331368104,212.00401398231293,346.04278410731024,220.9691173254724,114.97147885377389,5406,34580.160497205274,강원특별자치도 정선군
강원특별자치도,철원군,2013,47517.88833853557,13.012793874199238,16.00500298606377,400.2977288617617,352.3576833024391,249.2693651555466,98.19221431562593,8307,39203.103062142654,강원특별자치도 철원군
강원특별자치도,화천군,2013,25201.912196391804,14.010372310116542,13.01138054817354,238.91900084665568,173.73132557628057,207.60280178603475,61.29357801124281,3936,21241.419974316945,강원특별자치도 화천군
강원특별자치도,양구군,2013,23599.950887306746,9.006801245216488,10.003600415072164,194.1040415072163,161.06423611127818,184.02840373564948,63.011209131587584,4257,19342.482941901926,강원특별자치도 양구군
강원특별자치도,인제군,2013,32508.077,16.992,13.996,337.856,259.901,215.968,82.98,5250,27259.07,강원특별자치도 인제군
강원특별자치도,고성군,2013,30450.711,11.001000000000001,13.998000000000001,162.434,294.255,166.262,74.147,4672,25767.469,강원특별자치도 고성군
강원특별자치도,양양군,2013,27714.45,14.997,13.998000000000001,146.45000000000002,266.28299999999996,124.304,61.160000000000004,3868,23834.404,강원특별자치도 양양군
충청북도,청주시,2013,672430.4184993502,97.93808467452742,59.96145780970657,6723.082831242309,2751.1862319707884,4254.981540812695,1442.9584231385452,144590,527944.8938585425,충청북도 청주시
충청북도,충주시,2013,207993.5560953704,45.97834444435148,37.98177055766421,1485.1091227729287,1578.181355317463,1165.294586612327,587.6397210593966,38928,169089.90370880315,충청북도 충주시
충청북도,제천시,2013,137153.05535166335,34.98875207399152,23.99561856432834,970.5758609986389,1021.6961409245536,700.7515624834767,361.8630367629532,25042,112120.93206199011,충청북도 제천시
충청북도,보은군,2013,34661.89384808303,16.043983851812158,15.022665512939643,151.5120968412411,467.23775431001553,141.2001349202186,67.74878315119591,4755,29831.971421113783,충청북도 보은군
충청북도,옥천군,2013,52928.1398585479,18.020424185506595,13.009982830716595,273.66367987033783,545.5271113486094,221.11566877059627,122.31525040987643,7990,44903.01358343553,충청북도 옥천군
충청북도,영동군,2013,50551.53408043439,18.00100654795258,15.001651675874056,278.1321542293369,598.0215617902699,202.0818932170173,91.04042468395731,7541,43008.24093760798,충청북도 영동군
충청북도,진천군,2013,64806.0487005064,17.03269518906931,15.01777991200435,545.1308396663743,479.7841928218682,364.39901602988243,210.43204165966392,11494,53269.42599524622,충청북도 진천군
충청북도,괴산군,2013,38125.72589516951,16.00789567269003,15.004869625481875,131.68413504640742,455.3836954746856,128.5013797466097,76.2192414954058,4649,33462.4296277909,충청북도 괴산군
충청북도,음성군,2013,93493.61048386658,23.996633063576635,20.996547693559506,741.8461996480992,845.8191318891229,587.8590575653552,266.9594843233116,15871,77624.02566613357,충청북도 음성군
충청북도,단양군,2013,31235.957910612382,14.011450349208594,11.007458101115214,131.48727474499813,311.49213338824035,137.3113824393932,68.14498069672726,4470,26753.63963950279,충청북도 단양군
충청북도,증평군,2013,34700.20056417576,6.028911359765932,4.021588662468627,360.3881357131126,235.78810785200184,245.9059776296163,92.34930783462576,6380,28288.644357051286,충청북도 증평군
충청남도,천안시,2013,590733.7935635853,107.94533096604168,69.96570809206722,6352.138585128095,2367.9109476777016,4206.417538345401,1483.1381002408878,123747,467065.2437450209,충청남도 천안시
충청남도,공주시,2013,116448.45405237877,36.002450750259385,28.995356994797906,715.0159203250523,996.9509336683803,562.5922466850553,265.1079012687918,19868,96560.19093983303,충청남도 공주시
충청남도,보령시,2013,104893.89348036297,34.98659956746788,28.990215627041884,640.702473850584,862.8121489808458,550.6980202655542,244.88047933838007,17528,87374.19007186915,충청남도 보령시
충청남도,아산시,2013,287178.6598013531,53.02790408954316,42.00890359884364,3665.295752147833,1417.4066410690978,2190.50131246135,721.2732887359964,55171,231983.02950339374,충청남도 아산시
충청남도,서산시,2013,165742.83502068248,40.983695987372194,27.992695987372194,1599.846178692362,1006.6403194317487,1051.2740077095607,363.803907096452,31920,133843.82895838798,충청남도 서산시
충청남도,논산시,2013,125863.62899893211,33.00640018515607,33.993283172858455,805.4044761588751,1160.7192006927505,546.2420339355951,294.9877674113154,21415,104440.513780384,충청남도 논산시
충청남도,계룡시,2013,41151.99704877739,8.037115881678758,5.023356912015199,353.7176931322609,141.04572637727753,180.2368292557593,64.40373905381738,10488,30627.424653058897,충청남도 계룡시
충청남도,금산군,2013,55457.66273219646,17.000409310141503,15.99805750238089,350.2079423728857,624.9635821529957,235.1657214003527,133.02398474394502,8127,47327.129323997135,충청남도 금산군
충청남도,부여군,2013,72556.43673585546,27.996675494440474,24.996960148077065,349.1665559304939,866.8732249013176,270.105492503016,138.044676837234,11037,61516.555357483994,충청남도 부여군
충청남도,서천군,2013,58594.24879160346,20.037037578399936,18.02774425660513,296.45491795368997,720.7492706438544,247.95113585767413,129.38801497915756,8166,50396.62422187787,충청남도 서천군
충청남도,청양군,2013,32215.789343719018,13.017988914343528,12.014092049072481,203.3429028351995,399.4675200939712,122.3056685089465,62.13334304176123,4274,27930.88759557111,충청남도 청양군
충청남도,홍성군,2013,89704.98133032708,28.00006957693039,23.99834693627959,580.0825979213006,795.9568559144459,402.07659230307183,194.99031329650845,15140,74564.78699335735,충청남도 홍성군
충청남도,예산군,2013,85349.12251518334,29.01801560197667,24.011297845941886,467.03410883194033,842.3449476556092,376.2100559568845,141.42192106533318,12978,72339.19496307337,충청남도 예산군
충청남도,태안군,2013,62519.421,23.018,19.009,380.222,571.4359999999999,287.76500000000004,154.21,8763,53733.264,충청남도 태안군
전라북도,전주시,2013,649535.1220360299,117.91862299088538,66.96378753495019,5395.456005989415,2998.8408460275327,3721.80317518381,1283.95842347224,142585,507074.684841926,전라북도 전주시
전라북도,군산시,2013,278165.6991046153,66.97397895470205,55.976644863909684,2605.2351535599246,1769.3094331504958,1703.903832657525,707.5832968885974,52708,225488.20814573995,전라북도 군산시
전라북도,익산시,2013,306454.61059800844,84.9690152023821,59.98121714200227,2340.4780098762053,1992.431878367946,1634.5890284427553,736.748921141869,61401,245071.36166534238,전라북도 익산시
전라북도,정읍시,2013,118271.23730764577,42.98120047954129,34.98663724360283,734.6274475539645,1173.5067680808272,518.7458905526787,293.8310043360127,21026,97257.19531274626,전라북도 정읍시
전라북도,남원시,2013,86402.17809227864,28.982626805771627,26.98409323589673,615.5626758408682,834.5174545844071,356.7451996409203,189.86300727127332,15486,70927.64733676135,전라북도 남원시
전라북도,김제시,2013,91373.39920530564,41.02042151151374,36.00847391426634,560.4317479385251,1001.5449704047321,385.97426682205673,200.3545383955243,13559,77778.48696223162,전라북도 김제시
전라북도,완주군,2013,87319.49430487538,33.05266930711381,29.023686000451747,814.6967868005648,729.424618549476,460.9566981185326,207.65971464358574,14469,72772.91809162911,전라북도 완주군
전라북도,진안군,2013,26827.912743482055,12.023142067698098,13.01203935061776,222.02082503250134,319.59290014445435,112.70732109319547,58.250375397833764,3353,23447.64609794602,전라북도 진안군
전라북도,무주군,2013,25425.950112285816,9.008426945678128,10.005573054321873,151.1682599111748,290.32347246669053,112.1089107926218,52.06306828151864,3531,21890.604302453205,전라북도 무주군
전라북도,장수군,2013,23262.42206456647,9.007127442420238,8.008279041741767,162.1386666085661,267.2141512466745,73.10092831064524,34.05550482677141,3203,20056.159822934478,전라북도 장수군
전라북도,임실군,2013,29854.183635376812,15.019784676955824,15.01073779081711,211.96853713917773,362.5340220464809,111.66123048045688,65.2294002837367,3655,26173.487277374697,전라북도 임실군
전라북도,순창군,2013,30345.642211586513,15.012506264862525,15.004260142143051,161.61736180824312,385.34304313293916,113.44798147694773,65.13724956818163,4397,25933.548869349386,전라북도 순창군
전라북도,고창군,2013,60529.63289977499,22.001876996979405,20.998261679858018,281.1894519741365,678.0268865784415,271.03630826466883,112.04165730158853,9286,51241.97228097899,전라북도 고창군
전라북도,부안군,2013,59252.13234969716,25.023234514914197,22.018763132546088,298.8366890215168,689.5619377459956,246.5165450876951,137.22170103544366,8861,50374.13365037909,전라북도 부안군
전라남도,목포시,2013,240742.7961231529,53.96684644028309,30.987213592652914,2166.122730607706,1373.1800484308792,1403.809379192097,619.4946812734191,50884,189903.6148141419,전라남도 목포시
전라남도,여수시,2013,291226.86674755724,71.96272041010167,49.97641145758404,2422.8991138520314,1866.0838399989043,1796.063490662016,608.7254942585847,56730,234520.89070757903,전라남도 여수시
전라남도,순천시,2013,275526.25414222246,57.97733698823091,39.98691045916911,2114.1033558341906,1583.2841881166808,1443.3784167640604,560.7373235105631,62263,213298.9934304792,전라남도 순천시
전라남도,나주시,2013,87861.6069934403,24.01721667928767,20.0039092047319,672.0460581520085,965.0625323658069,417.7372214075561,211.1848360018699,12768,75064.19519491913,전라남도 나주시
전라남도,광양시,2013,151628.89853709433,38.99839917749214,28.00157610880146,1760.4074216650984,730.4016005621284,1039.8198786541989,376.95120140210037,33763,117868.02605801664,전라남도 광양시
전라남도,담양군,2013,47487.61642030113,15.023587679696654,14.009151432227597,351.02326119653026,459.51764778386195,224.7418974034685,76.26360215152366,6169,41289.355835650684,전라남도 담양군
전라남도,곡성군,2013,31025.9828520273,8.010078463649434,8.008807970658259,181.142962690763,396.1095430162411,103.09513281366016,47.05139423901544,4557,26465.879390267095,전라남도 곡성군
전라남도,구례군,2013,27189.052332988238,12.01332746074459,10.011558857995084,175.53585245299584,321.4733232953482,106.36827816213923,53.151247192191384,3935,23237.828279414978,전라남도 구례군
전라남도,고흥군,2013,70606.754,22.998,17.001,283.025,1065.513,254.919,115.962,8923,61686.66,전라남도 고흥군
전라남도,보성군,2013,46393.21239047002,20.998517839172553,17.997839279724186,307.95352667489743,579.1817305674606,174.0444373113118,78.01478559448368,6017,40374.61626330128,전라남도 보성군
전라남도,화순군,2013,67999.92458493215,19.02935425640759,16.009650598082764,444.5479151316735,612.6107722587052,305.09135798448193,152.31729898021595,12387,55574.56442983869,전라남도 화순군
전라남도,장흥군,2013,43012.801247958145,17.00146059302996,15.001764384925426,246.2379582937665,540.0731882356671,192.04490606382325,76.03005490691413,6666,36345.894948241454,전라남도 장흥군
전라남도,강진군,2013,40097.440095379076,14.00580094099098,14.00348679223103,363.1801192349595,553.0995682220337,159.13139477191498,84.03583571003558,5854,34240.28794254184,전라남도 강진군
전라남도,해남군,2013,77652.67260002656,24.990929103109643,21.99283738191418,807.6132817416566,890.6572359827611,343.8843211514198,155.94258200078718,11621,66036.20254867652,전라남도 해남군
전라남도,영암군,2013,59085.66336155581,18.006141142275485,16.003399878531418,665.0291219005684,548.2326466048817,368.0553126876868,141.05140940734384,9389,49691.55372379011,전라남도 영암군
전라남도,무안군,2013,79370.06682502558,19.004175666718492,17.99961866437406,599.0810673367694,709.0133107976503,432.00047141201975,158.04173587946462,14465,64905.24974843561,전라남도 무안군
전라남도,함평군,2013,35713.637709446666,12.020521727835737,11.011836336002945,238.04277230511974,468.4547682467625,147.6617506859424,71.24743336548615,4667,31022.43956605003,전라남도 함평군
전라남도,영광군,2013,57681.31146069891,20.01028866207461,14.007218719187678,417.7523801811591,617.1302505669216,305.3976953210247,146.11425637747863,9092,48571.983009293006,전라남도 영광군
전라남도,장성군,2013,46452.23297279933,16.02970197748071,13.013386271114442,361.3656449260653,523.5908040766109,185.0221950791688,89.32613053336442,6724,39691.12630638726,전라남도 장성군
전라남도,완도군,2013,53619.0,24.0,21.0,389.0,598.0,265.0,97.0,7594,46025.0,전라남도 완도군
전라남도,진도군,2013,32998.0,14.0,11.0,210.0,388.0,148.0,67.0,4705,28293.0,전라남도 진도군
전라남도,신안군,2013,44332.230037338384,22.02648860734938,19.009838529844792,229.70071610000292,544.7153102793166,183.06724080527295,111.43598272694683,4946,39346.310304809405,전라남도 신안군
경상북도,포항시,2013,519210.816,113.949,64.97800000000001,4545.226000000001,2901.142,3340.1169999999997,1095.462,97138,422124.133,경상북도 포항시
경상북도,경주시,2013,263363.6242715297,63.01368157072706,43.00271182307241,1775.165114459323,2044.0533475755644,1459.6955191943712,558.1732018711522,45821,217526.1215922676,경상북도 경주시
경상북도,김천시,2013,135292.84717642027,36.00667307400496,30.99568550799986,998.7042886541292,1160.7796769688016,648.516003579689,251.08449885815884,22480,112801.97240819727,경상북도 김천시
경상북도,안동시,2013,168362.76957245942,41.976851508582506,30.98470615596987,1495.892228539673,1393.4340922216722,790.4812535838686,315.80308537184004,28082,140299.03456713448,경상북도 안동시
경상북도,구미시,2013,419096.8828805559,88.93662791382282,46.97203324233062,4785.962474683998,1501.1842971373687,3233.277499125209,819.3631002972658,91345,327828.5046146278,경상북도 구미시
경상북도,영주시,2013,112574.37765957495,25.994304757952325,17.998010564736028,702.743303955789,1009.608537218452,458.8097321498588,182.92793770683008,19357,93227.71591193759,경상북도 영주시
경상북도,영천시,2013,100994.59585797894,25.033689358234447,19.01634873239527,712.5793906662416,983.7756892233053,511.1558599838972,226.3736449859298,14110,86835.2294842468,경상북도 영천시
경상북도,상주시,2013,103341.73647676971,35.99392960429058,27.994501446006815,577.1472251535051,1177.7438264090488,412.0320347041635,183.99536933062885,15213,88127.97876208893,경상북도 상주시
경상북도,문경시,2013,75666.24483527498,25.999873214327184,17.003514984502704,546.8807399850832,767.1503453426822,311.9978515532133,133.0030078418114,11757,63910.09051771078,경상북도 문경시
경상북도,경산시,2013,248843.22357835204,57.98447748495675,29.99653298757939,2450.6368349359145,1316.113559724926,1563.9151375578194,550.972731557004,44331,204498.24406946974,경상북도 경산시
경상북도,군위군,2013,24349.66652053587,8.03848380950795,7.022634232052543,100.9759520043527,326.8101212339346,67.34898964385457,27.364245177573125,2366,21946.05546212445,경상북도 군위군
경상북도,의성군,2013,56090.71329119853,18.003809645231097,17.99874798486901,256.4108201186199,890.8687853266711,195.16547037625136,104.04038198446433,5563,50520.46532541139,경상북도 의성군
경상북도,청송군,2013,26472.4272603723,8.002455746446184,7.999455746446185,137.01809863746251,320.03886966831055,111.00046587680106,54.010232938400534,2929,23542.91311499255,경상북도 청송군
경상북도,영양군,2013,18305.173000000003,8.999,6.002,109.028,223.09699999999998,61.05,39.015,2165,16139.409,경상북도 영양군
경상북도,영덕군,2013,40128.328,11.996,8.999,203.933,502.817,164.946,90.96300000000001,4799,35331.198,경상북도 영덕군
경상북도,청도군,2013,44006.55952333228,17.02676114050498,13.014243174297313,163.81228225777943,553.8479899917095,203.18862558858578,69.42768306026615,5014,38946.22098269339,경상북도 청도군
경상북도,고령군,2013,35340.141269121414,11.02475086493064,9.015995378331773,249.25532393357545,344.70441113378774,185.78783579787947,61.272209340334136,4592,30718.917571658327,경상북도 고령군
경상북도,성주군,2013,45260.247408055075,16.028775047351953,14.013314529165585,284.8815430946646,528.6445215150395,208.25193193635187,90.38401879324019,5536,39682.976282619675,경상북도 성주군
경상북도,칠곡군,2013,121344.54369000305,35.01350619942131,21.008703781414496,1271.149053782645,668.693569234626,882.7755671595463,288.2499973326733,22513,98796.63153535868,경상북도 칠곡군
경상북도,예천군,2013,45645.13887572015,13.01792416708655,11.010673588434424,238.6583034092198,586.4626467604913,180.3330637605063,75.132567272737,5443,40188.027125513596,경상북도 예천군
경상북도,봉화군,2013,33972.731,17.009,14.004000000000001,202.501,398.61199999999997,127.33200000000001,52.131,3934,30023.308,경상북도 봉화군
경상북도,울진군,2013,51953.0,18.0,14.0,347.0,586.0,259.0,120.0,7960,43993.0,경상북도 울진군
경상북도,울릉군,2013,10524.0,6.0,4.0,55.0,62.0,48.0,22.0,1228,9296.0,경상북도 울릉군
경상남도,창원시,2013,1082883.6055724279,191.85511313558158,104.92758404809146,10198.898475770904,4873.375109488934,6891.5280051842365,2265.2773138311777,213752,869296.1515412827,경상남도 창원시
경상남도,진주시,2013,336803.2087240272,51.96614193348226,41.974841562941165,2611.927912295524,1928.710417244385,1785.5955676677975,697.4750757482868,68329,268531.6000380926,경상남도 진주시
경상남도,통영시,2013,139726.34737733824,31.003605158794997,19.007814192374116,1193.6022991418552,918.8835870688853,871.3460050222859,460.93247222312993,24241,115481.90147063175,경상남도 통영시
경상남도,사천시,2013,116870.69422488744,24.001552708176305,18.006173244503735,1030.9250624735066,864.1443161598708,709.9770475119905,294.9977329295307,19871,96994.24505482386,경상남도 사천시
경상남도,김해시,2013,521783.42466470145,89.9426793026502,57.965565737948324,5056.962730573774,2123.2563771603027,3318.2330359679245,1239.3062328241692,116446,405409.03673756705,경상남도 김해시
경상남도,밀양시,2013,108539.29598892333,29.032580884764844,22.014856042371477,563.1419069730774,1046.6340421344435,471.41238321429745,210.41655151710557,16781,91717.5966064311,경상남도 밀양시
경상남도,거제시,2013,241943.4638436347,51.97413718017098,34.984,3277.6081386030264,996.8090329547413,2184.4684174860763,636.7117810808686,48397,193576.72604908768,경상남도 거제시
경상남도,양산시,2013,279526.656867436,58.97058089367204,32.98931869915496,2670.1865001199667,1209.1040648363246,1792.6368043160867,701.8132444711782,55301,224238.32292984214,경상남도 양산시
경상남도,의령군,2013,29534.994403392426,10.019716672619706,14.011459388788886,157.94839694339066,448.60121353336825,101.68232977880528,70.23494023904419,3475,26035.69345415231,경상남도 의령군
경상남도,함안군,2013,68027.49441323309,21.05531398582541,17.031744278676364,524.3290835997298,605.5620516834206,385.2208952862983,150.74794191137855,11176,56778.87576779306,경상남도 함안군
경상남도,창녕군,2013,63469.47129337039,22.001984568054905,17.00093527981125,390.2407859880423,759.9855127985012,311.12681740363627,124.04033940568134,8658,54806.274358746974,경상남도 창녕군
경상남도,고성군,2013,56505.86606408686,18.01960516220346,19.00747350841416,379.47399946283076,617.5013135915908,292.9836283813432,161.34061178436022,7917,48560.14257048708,경상남도 고성군
경상남도,남해군,2013,47355.38257181189,10.028970068134875,13.016233894490012,156.27692265838832,656.3726871510995,160.82292788678504,93.26778554989437,6219,41111.81567043331,경상남도 남해군
경상남도,하동군,2013,50256.97975531203,15.015620556912088,18.00503254699456,213.96168248516327,569.2568427155833,203.5542620501551,104.19172307144878,6989,43247.917386282985,경상남도 하동군
경상남도,산청군,2013,35948.0700017662,13.00047885288258,13.00147885288258,209.08630554919995,431.14708726987607,129.08214730715352,68.01904910238451,4405,31539.634065949755,경상남도 산청군
경상남도,함양군,2013,40691.17767286424,12.00063007058758,12.999609647971678,238.00952887304035,522.926845090051,168.98710375049345,72.9968997815987,5992,34699.23676587024,경상남도 함양군
경상남도,거창군,2013,63156.34319098625,15.997989575363576,16.998367918010228,392.8346606746609,671.899676757552,282.89335340383246,110.96389171323327,10993,52168.77854137649,경상남도 거창군
경상남도,합천군,2013,50286.37171012205,16.997336733829243,19.99374833063966,233.0598192039169,747.7870409659439,225.9907243227739,83.00550087440105,6107,44178.73384733541,경상남도 합천군
제주특별자치도,제주시,2013,437882.476,69.97200000000001,64.98,4187.946,2247.8190000000004,2734.166,1037.364,94450,343497.92,제주특별자치도 제주시
제주특별자치도,서귀포시,2013,155923.524,42.028,45.019999999999996,1140.054,1069.181,903.834,402.636,29006,126852.08,제주특별자치도 서귀포시
서울특별시,종로구,2014,157222.18412318334,17.024219342283747,14.01157620375794,907.3415720547853,864.7675269241281,841.5745932030865,341.4444267926276,23875,133306.8271988602,서울특별시 종로구
서울특별시,중구,2014,128326.32642780337,13.02846958850954,12.013701381263681,1043.1889268526215,683.9628627196719,852.5675967907142,288.5028130182087,16090,112187.37751191344,서울특별시 중구
서울특별시,용산구,2014,236112.7729120932,17.025771345655333,15.011265216607013,1977.398259037415,1120.5197786136694,1560.9684706248981,471.3360082406142,33188,202891.04861351498,서울특별시 용산구
서울특별시,성동구,2014,296186.7654445608,30.011023247638352,20.005463702733802,2654.590982451368,1265.4253254411128,2125.3159329443547,596.2123929497533,43862,252302.78495427402,서울특별시 성동구
서울특별시,광진구,2014,363422.15996317315,37.006378559169896,22.005417043512235,3011.6347496110734,1398.3266813259552,2589.1270486638373,713.1407715310925,57346,306059.91765086295,서울특별시 광진구
서울특별시,동대문구,2014,363710.50515857857,33.00845339929323,21.004646559839433,2634.6188795685266,1830.7874791007703,2123.309593753411,770.0189049970631,53348,310351.28765404184,서울특별시 동대문구
서울특별시,중랑구,2014,418807.40382711036,32.00981444332919,23.00255756712156,3287.92253698387,1967.6674811228643,2768.6014468503236,1104.6857534912401,63192,355612.2032454826,서울특별시 중랑구
서울특별시,성북구,2014,466613.4300116064,54.98429616344999,28.995763688963883,3536.5610310910665,2116.4842885974986,2414.916760927888,906.8683489017736,75345,391281.56842970906,서울특별시 성북구
서울특별시,강북구,2014,335102.95744564664,24.02143179501128,14.014019138521697,2361.0234081325366,1747.0264797271677,1819.6642255190536,831.0158069830638,50184,284898.3394733075,서울특별시 강북구
서울특별시,도봉구,2014,353778.196921851,31.016527097379733,23.005845699662906,2553.89269487367,1632.2201722229286,1791.7184907766161,777.099126257446,58994,294769.4335816222,서울특별시 도봉구
서울특별시,노원구,2014,582351.7535068551,69.97013685650856,41.98313615343798,4713.347507109763,2638.0311334044495,3175.09547759261,1066.755853767723,113355,469046.2860584382,서울특별시 노원구
서울특별시,은평구,2014,498532.6165793479,49.99217721137983,30.995034520813,4084.1536792197385,2295.336178722374,2915.49167644281,979.8107962998346,80954,417594.2539594811,서울특별시 은평구
서울특별시,서대문구,2014,310458.25886140415,26.01608872123393,18.00816030511157,2334.971561905224,1405.2547952688617,1732.739537571558,538.2605332106245,47915,262525.50944228907,서울특별시 서대문구
