행정구역(시도),행정구역(시군구),연도,총인구수(명),유치원 수,초등학교 수,출생건수,사망건수,혼인건수,이혼건수,학령인구(명),총인구수-학령인구(명),행정구역
광주광역시,남구,2013,216389.49931094976,42.0364675596441,21.033218522925125,1462.7608536182827,1233.2208148600719,1096.6923395820975,379.71653106421553,44901,171450.65634131563,광주광역시 남구
광주광역시,북구,2013,443099.24266809534,97.4200061087175,43.78028715577082,3471.4099625061563,2084.572718845158,2759.023976374779,883.053584472075,94228,349369.87525024806,광주광역시 북구
광주광역시,광산구,2013,391067.3120416552,79.64042772385834,43.795322161306025,4328.82496052234,1442.2688097403284,2514.785443202984,872.3017732505302,97436,294169.3858978057,광주광역시 광산구
대전광역시,동구,2013,250686.89699020333,38.05303664533183,23.02039011494724,2259.5902273555253,1476.6437286070156,1638.862570656265,563.4189398245504,43848,206761.90983804708,대전광역시 동구
대전광역시,중구,2013,264924.29680288484,41.03856868254427,26.97659477877948,2084.6739556923194,1400.819591920078,1487.03848298599,565.6735236801002,49582,215297.95368976175,대전광역시 중구
대전광역시,서구,2013,496329.42822652863,76.68524505599169,36.88723321577174,4481.935364659933,1814.0877029178407,3145.3928774725837,968.7122303671931,106919,389984.30291261803,대전광역시 서구
대전광역시,유성구,2013,313956.8524049691,70.7894192556532,35.91109061761448,3456.785259871128,986.5710327695434,2066.6692574934996,458.77505083332994,70273,243742.5330856608,대전광역시 유성구
대전광역시,대덕구,2013,205450.37991445613,33.1945696175857,20.087051255565818,1800.3217876335198,950.0973457444674,1272.724093742321,443.71946876135394,41775,163454.55011335085,대전광역시 대덕구
울산광역시,중구,2013,234779.90109057468,34.063417250537675,20.046303113870444,1829.9609064160059,1071.943321645699,1477.5619640065731,569.6018620954164,45694,189009.3603407913,울산광역시 중구
울산광역시,남구,2013,347675.5511999982,46.88643039437569,29.911919109701184,3095.868726466438,1262.6685164879502,2368.281477935682,714.7162701469086,72987,274994.59363433515,울산광역시 남구
울산광역시,동구,2013,179198.23014520906,26.14977166986502,16.089529734427014,2222.121238569562,704.3708636620314,1641.0584743951806,415.3666225592009,32302,146694.98937871304,울산광역시 동구
울산광역시,북구,2013,186389.00615160886,34.04417768914362,19.04607487377129,2146.0796783324813,683.0314065306361,1233.9380045422502,382.9901539581623,42547,143759.058560437,울산광역시 북구
울산광역시,울주군,2013,209080.90324928405,51.84911463017946,32.8939478977759,2037.509518460514,1150.3543883253235,1279.7348484326565,496.54786307589313,41878,167104.5508319523,울산광역시 울주군
경기도,수원시,2013,1140973.0647907269,180.7361849393116,94.37512732668709,11286.631901537117,4366.546791923003,8043.099239314654,2420.6127911384474,238154,904382.1615323784,경기도 수원시
경기도,성남시,2013,973814.3927385164,119.22349235253284,65.60831401882855,8793.997884076412,3858.123503355814,7016.6608792989055,2052.462654195279,181735,793176.8804846079,경기도 성남시
경기도,의정부시,2013,430273.9114020826,61.81184702448856,30.965952416084964,3241.4846616993727,1921.1262749635202,2413.014152810152,1075.2112251339713,84395,346079.2701847074,경기도 의정부시
경기도,안양시,2013,605853.6535767451,85.60896554571191,40.871162985097854,5166.7426994928755,2218.4143804185255,3901.660564254304,1113.3610224630743,118874,487432.35309599835,경기도 안양시
경기도,부천시,2013,859022.3895350018,118.28735796158261,61.6634642064341,7183.4797422007305,3447.4234045489943,5622.508510992887,2014.5529307809354,162389,697532.9963571776,경기도 부천시
경기도,광명시,2013,353731.5516632096,49.94412516146285,24.034384967504423,3642.7273421305795,1333.4012747192269,2445.9110864708405,695.9114188897236,66586,287076.8389451523,경기도 광명시
경기도,평택시,2013,440623.94806918834,100.62530124163487,51.882299300773965,4253.406572840786,2134.9487026682355,3010.4249192184316,1238.2780063141229,88956,351955.1963675994,경기도 평택시
경기도,동두천시,2013,98645.38279678019,20.219907868080544,11.170528560491217,821.7464061722167,663.7396076595185,574.8586753985788,373.1266817023696,17694,80732.53011006383,경기도 동두천시
경기도,안산시,2013,710844.5771286975,95.65720462175578,53.803496332401636,6101.544594507547,2544.7435593384726,4784.834424234597,2214.1628272147195,154717,556840.9083003092,경기도 안산시
경기도,고양시,2013,984654.3971236303,152.9668939114967,80.49312593184806,7525.212951807132,4061.1837778235545,5426.54786015,2040.2799571699406,207475,778538.67451132,경기도 고양시
경기도,과천시,2013,74300.2834691173,8.393796776696007,4.245689056524802,589.1242509711856,252.92308339178837,409.5902033159032,104.13794232308135,15007,58659.656301731055,경기도 과천시
경기도,구리시,2013,191898.97386117064,32.07909778406729,15.107572369954857,1652.684742674124,695.4976000257012,1069.4715476166182,413.5423559152629,38186,153386.4784452831,경기도 구리시
경기도,남양주시,2013,615901.2436491181,95.4268454830603,54.69538129469229,5481.021392746387,2613.5818179078447,3387.3104929082588,1592.8865631889882,125394,491097.38765093574,경기도 남양주시
경기도,오산시,2013,209592.6766077745,47.663711607811656,21.43874440553688,2718.252226675621,676.587268583273,1624.475107262961,544.8975133627541,41362,167366.76842134295,경기도 오산시
경기도,시흥시,2013,397005.36469304434,59.932628419092865,35.94635309946066,3535.932216908711,1402.3948439700728,2479.753715544399,1215.2377609675834,86811,310273.31533223914,경기도 시흥시
경기도,군포시,2013,287957.5390674041,49.05718557712764,26.05405293233514,3167.462368474581,912.0030625291299,1959.9834596371786,545.0340578645515,56079,231601.88125881058,경기도 군포시
경기도,의왕시,2013,163143.3346032519,23.422403438188873,13.238721872268721,1578.8349757198837,618.3056841214418,1024.0141286203207,319.2334316245931,30365,132132.89123324415,경기도 의왕시
경기도,하남시,2013,147860.59985310523,22.20370725341035,13.140041435183445,1136.4368214314693,669.5811503339955,817.7314469722538,377.9440042983753,24959,122412.44195685274,경기도 하남시
경기도,용인시,2013,936930.814478792,157.19019215817158,98.4248295406363,8990.137967418548,3294.0176871543736,5553.794875370426,1725.631929434755,199298,738665.8719862053,경기도 용인시
경기도,파주시,2013,402723.3039008235,92.75904584285475,56.83047085980052,3966.465143210438,1951.882201949064,2465.2715311339293,1049.4663025072966,78285,324264.543155384,경기도 파주시
경기도,이천시,2013,207998.69158361084,51.250758947700696,31.185501795576034,2035.9274380552963,1072.5113658671746,1377.9661560512632,518.4449324463195,41447,166046.2419506226,경기도 이천시
경기도,안성시,2013,183014.21190550562,52.09521852456636,33.986542778320896,1743.0131098420604,1123.2660104123906,1156.9896135482336,489.59141613648893,33696,149123.69161395272,경기도 안성시
경기도,김포시,2013,313597.6206453994,71.85642751835583,38.94782267114217,3017.964740893509,1277.7318070545853,1894.5021253474395,687.938582452805,60107,253263.76721586738,경기도 김포시
경기도,화성시,2013,530235.7293037659,117.6212402802631,68.73690515025346,6509.562875287993,1867.4658929223908,3573.0891931189562,1181.3952883705092,109618,420613.1396205273,경기도 화성시
경기도,광주시,2013,288638.572961114,38.1965654950035,25.10770390148597,2859.0229911656884,1201.3662263390684,2011.3689367138934,812.4606504588639,51893,236362.94248599448,경기도 광주시
경기도,양주시,2013,200704.49766484607,44.99685924773723,30.95707766835614,1703.0875986895742,1051.1781628401654,1109.227217368867,600.3027698340651,39478,160980.79231299608,경기도 양주시
경기도,포천시,2013,156836.0145532708,41.9150977678214,31.883335469489143,1059.9290640711567,1092.7175604898432,895.1621550189246,498.28289558532316,28740,128038.8536471775,경기도 포천시
경기도,연천군,2013,46133.46198557079,14.102025348392631,13.060726002854057,440.0607255459947,432.5348630710333,248.1078682052021,140.75401736171233,6888,39136.71623816379,경기도 연천군
경기도,가평군,2013,63151.380000000005,16.240000000000002,13.26,376.7700000000001,530.41,286.71000000000004,150.06000000000003,9316,53398.530000000006,경기도 가평군
경기도,양평군,2013,104734.81974827319,26.111381314930277,21.021313945223607,643.915652497508,828.5481902712702,464.54663626390897,262.15620616262584,15951,88544.27810910244,경기도 양평군
강원특별자치도,춘천시,2013,272363.7669434081,39.804846630712085,38.798300619925705,2118.5035644473437,1649.1505828839013,1434.4693865228483,645.9265460107863,53001,219790.71040254866,강원특별자치도 춘천시
강원특별자치도,원주시,2013,322038.0,65.48,46.690000000000005,2522.58,1776.6,1740.38,837.4499999999999,66383,256251.18,강원특별자치도 원주시
강원특별자치도,강릉시,2013,216806.0,40.0,35.0,1460.0,1471.0,1026.0,528.0,40758,176048.0,강원특별자치도 강릉시
강원특별자치도,동해시,2013,94921.79999999999,21.96,14.049999999999999,724.09,663.95,477.41999999999996,255.91,18273,76701.87000000001,강원특별자치도 동해시
강원특별자치도,태백시,2013,48794.0,15.0,13.0,338.0,334.0,236.0,116.0,8164,40630.0,강원특별자치도 태백시
강원특별자치도,속초시,2013,82565.47771889372,12.013968282009921,12.019999999999998,591.5641268719603,546.2822220259305,425.1283330388958,219.45210308346773,15914,66768.71534357771,강원특별자치도 속초시
강원특별자치도,삼척시,2013,73244.20000000001,18.04,18.95,438.90999999999997,561.05,322.58000000000004,149.09,12966,60225.130000000005,강원특별자치도 삼척시
강원특별자치도,홍천군,2013,71519.47737184433,26.0089688463125,26.014087825584134,427.42337734906744,648.0620116937741,320.0003459839713,144.2627508762044,11302,60033.501080378766,강원특별자치도 홍천군
강원특별자치도,횡성군,2013,46669.022258562494,14.352103550141818,16.221854363824455,218.49630369003762,458.5897667115631,203.57153039385898,94.59921989374244,6765,39539.03986742846,강원특별자치도 횡성군
강원특별자치도,영월군,2013,40438.90984851525,15.066879619481757,13.053119918942535,184.54374144948906,413.4372048409473,176.63269026518424,80.89198468340096,6122,34261.479627229106,강원특별자치도 영월군
강원특별자치도,평창군,2013,43630.05479885346,16.979999999999997,19.94427638448252,244.5127638448252,369.1159195413846,202.93890456206532,92.04655781896273,6468,37168.92209594995,강원특별자치도 평창군
강원특별자치도,정선군,2013,40021.810000000005,15.02,16.04,212.33,346.23,220.82,114.77,5406,34605.19,강원특별자치도 정선군
강원특별자치도,철원군,2013,47454.369999999995,13.01,15.97,400.37,352.78000000000003,248.95999999999998,98.41,8307,39161.56,강원특별자치도 철원군
강원특별자치도,화천군,2013,25064.15,13.95,12.969999999999999,237.56,172.88000000000002,206.77,61.02,3936,21124.94,강원특별자치도 화천군
강원특별자치도,양구군,2013,23653.508873067476,9.068012452164888,10.036004150721629,195.0404150721629,161.6423611127817,184.28403735649465,63.11209131587584,4257,19391.829419019257,강원특별자치도 양구군
강원특별자치도,인제군,2013,32427.769999999997,16.919999999999998,13.959999999999999,336.56,259.01,215.68,82.8,5250,27187.699999999997,강원특별자치도 인제군
강원특별자치도,고성군,2013,30925.11,11.01,13.979999999999999,166.34,296.55,168.62,75.47,4672,26140.69,강원특별자치도 고성군
강원특별자치도,양양군,2013,28213.5,14.97,13.98,150.5,268.83,127.04000000000002,62.60000000000001,3868,24225.04,강원특별자치도 양양군
충청북도,청주시,2013,666519.2672786646,97.1305579533035,59.49561374863384,6663.243227185297,2728.9878887213104,4217.334085694983,1430.3536051167412,144590,523319.58294607647,충청북도 청주시
충청북도,충주시,2013,206700.72805042894,45.741306936540624,37.80098020240546,1475.60481727829,1569.778876523423,1157.9951488510858,583.8662031099074,38928,168057.57474519656,충청북도 충주시
충청북도,제천시,2013,136186.60808288358,34.79478205622937,23.879564112458752,962.8438848676982,1015.3729876791671,695.5417181367163,359.11738467475254,25042,111342.42812599265,충청북도 제천시
충청북도,보은군,2013,37756.938480830366,16.439838518121572,15.226655129396422,183.12096841241083,478.3775431001554,161.0013492021863,74.48783151195897,4755,32252.714211137783,충청북도 보은군
충청북도,옥천군,2013,54686.91261859353,18.245996878544645,13.120057074858703,291.17897488356675,551.386380331643,232.96838256965142,125.69721740862353,7990,46291.45597099206,충청북도 옥천군
충청북도,영동군,2013,50417.62516979311,17.95276691131511,14.964255637105037,277.30497736323645,596.1317291539282,201.6132029357813,90.94263153245086,7541,42895.536541175985,충청북도 영동군
충청북도,진천군,2013,64905.10452844126,17.07587338326789,15.02527669852667,546.2987887574571,480.8491931864043,365.447120735968,210.47068017810963,11494,53355.06829011566,충청북도 진천군
충청북도,괴산군,2013,38726.2589516951,16.078956726900287,15.048696254818768,137.84135046407445,458.83695474685663,133.01379746609723,78.19241495405778,4649,33934.29627790904,충청북도 괴산군
충청북도,음성군,2013,93391.10483866575,23.966330635766372,20.965476935595078,740.4619964809908,844.1913188912281,586.5905756535516,266.5948432331164,15871,77534.25666133578,충청북도 음성군
충청북도,단양군,2013,31757.75610071711,14.112410225383211,11.076325623960768,135.55008339136768,315.1335118741879,140.07338892757846,69.56398417790327,4470,27174.35602750459,충청북도 단양군
충청북도,증평군,2013,36088.00564175763,6.289113597659315,4.2158866246862665,372.88135713112564,242.88107852001852,254.0597762961632,95.49307834625763,6380,29392.443570512856,충청북도 증평군
충청남도,천안시,2013,588651.7910956559,107.63676733237061,69.75890986091053,6331.412918696359,2362.3048559021054,4192.035627469484,1478.4010947395304,123747,465459.0941305696,충청남도 천안시
충청남도,공주시,2013,116966.10536210492,36.031808673689376,28.91342966483128,725.7823586114499,992.6022970146055,567.5193108666545,264.9350922025385,19868,96896.00882946177,충청남도 공주시
충청남도,보령시,2013,104210.17,34.78,28.830000000000002,636.62,858.36,546.71,243.17000000000002,17528,86814.70999999999,충청남도 보령시
충청남도,아산시,2013,288129.59801353083,53.27904089543164,42.08903598843647,3667.9575214783267,1421.0664106909762,2195.0131246135043,723.7328873599636,55171,232712.2950339373,충청남도 아산시
충청남도,서산시,2013,164802.79,40.82,27.91,1588.78,1002.64,1044.3500000000001,361.90000000000003,31920,133114.36,충청남도 서산시
충청남도,논산시,2013,125140.00758731113,32.84172370200136,33.801723702001354,800.4562414446999,1154.1241565677492,542.7473428441061,293.02937769740504,21415,103831.75977169118,충청남도 논산시
충청남도,계룡시,2013,43188.54141368402,8.407220252572847,5.24895947431702,372.03308952005864,151.24129268522339,193.2691844348068,68.58575153454386,10488,32273.833685068097,충청남도 계룡시
충청남도,금산군,2013,55140.57,16.919999999999998,15.94,348.01,621.65,233.77,132.19,8127,47059.53,충청남도 금산군
충청남도,부여군,2013,72644.26348708497,27.956988757929953,24.98768763372295,350.7603616136916,866.3962716771313,270.78816166811504,138.48641902988396,11037,61583.1987721011,충청남도 부여군
충청남도,서천군,2013,60639.78,20.470000000000002,18.380000000000003,318.12,730.5,261.58000000000004,134.79,8166,52028.36,충청남도 서천군
충청남도,청양군,2013,32725.6727849019,13.17287623249145,12.139522682418177,206.23418874848755,403.414916886328,124.86684479016981,63.31199822854052,4274,28348.26658618486,충청남도 청양군
충청남도,홍성군,2013,89401.64147686362,27.932377071250098,23.941782803437572,577.5789245417204,794.310815160237,400.5025874391422,194.07673678929737,15140,74325.48835010355,충청남도 홍성군
충청남도,예산군,2013,86260.44762144725,29.11799092327661,24.09215346475916,481.94407993233375,844.7192945341911,384.4239108327432,144.2329290257399,12978,73055.88343545981,충청남도 예산군
충청남도,태안군,2013,63450.21,23.18,19.09,391.22,575.36,294.65000000000003,156.10000000000002,8763,54455.64000000001,충청남도 태안군
전라북도,전주시,2013,644787.9895985203,117.2400873625969,66.67697964044841,5356.052423405326,2980.5765798328075,3694.003254007852,1275.0082655887375,142585,503414.7737300855,전라북도 전주시
전라북도,군산시,2013,276933.04566500057,66.77547113599645,55.79021900867449,2590.566650356579,1763.9661829782533,1694.8485451405072,704.1775194690299,52708,224500.3519273299,전라북도 군산시
전라북도,익산시,2013,306142.8681565083,84.78486676130771,59.86491059419281,2340.1447365503714,1988.9947569539913,1633.7351261736978,735.4336068524597,61401,244820.0525641448,전라북도 익산시
전라북도,정읍시,2013,117743.26305469204,42.80475024736662,34.8649167491222,730.5435847350775,1169.0940842403443,516.3970812719448,292.30291872805515,21026,96836.75267306897,전라북도 정읍시
전라북도,남원시,2013,85892.21062258336,28.831346153549966,26.846912149513454,611.6589958580412,830.3397451799851,354.50844465387564,188.66681724333594,15486,70519.32992921087,전라북도 남원시
전라북도,김제시,2013,92966.13115350183,41.23209225153088,36.09907594667575,575.2177934030234,1007.0126040948737,396.0142377542603,203.9396547718569,13559,79004.96274793334,전라북도 김제시
전라북도,완주군,2013,91339.05697805723,33.69745164776907,29.328420624896026,846.749006523704,746.5316364502659,484.0124025736355,215.50057254914122,14469,75885.02598260238,전라북도 완주군
전라북도,진안군,2013,26696.57610236459,11.996024725090445,12.980362179272186,220.6225352549053,318.8920581472654,111.77482325890615,57.89446107963397,3353,23343.115573074443,전라북도 진안군
전라북도,무주군,2013,25677.50112285819,9.084269456781277,10.055730543218726,152.6825991117482,293.2347246669056,113.08910792621792,52.63068281518644,3531,22103.043024532017,전라북도 무주군
전라북도,장수군,2013,23329.24820723015,9.039538301817073,8.056358867878048,162.60924022908867,268.26913048112505,73.55793647213736,34.30728653917221,3203,20115.865651932567,전라북도 장수군
전라북도,임실군,2013,29890.521598938227,15.014653358692817,15.007877197595782,212.17518742268868,363.06273397896507,111.66842958896574,65.27423754854934,3655,26199.669303812057,전라북도 임실군
전라북도,순창군,2013,30486.43223561317,15.011661322458847,15.002541983990605,162.9881849809289,386.4815930871707,114.03399873153931,65.300918818493,4397,26053.510580679398,전라북도 순창군
전라북도,고창군,2013,60646.45464103377,22.039318947648045,20.994796834591085,283.17334882677994,678.8380580311523,271.55592935934385,112.5963385575706,9286,51332.788949160305,전라북도 고창군
전라북도,부안군,2013,59599.32906045087,25.168468392508366,22.135765803745823,301.35521854073596,692.8525159519735,247.95738229806037,138.0280144478931,8861,50659.7323170209,전라북도 부안군
전라남도,목포시,2013,239003.7667531241,53.67697428605675,30.87899142868558,2148.9741799576495,1365.8664142668792,1393.0221428286047,614.9574028517777,50884,188569.54616278218,전라남도 목포시
전라남도,여수시,2013,289476.0696447605,71.53316975672853,49.70922573623889,2409.7924354933107,1855.280846965445,1785.2779098593485,605.3400072727898,56730,233105.70006616286,전라남도 여수시
전라남도,순천시,2013,274427.53,57.81,39.88,2111.46,1575.46,1439.96,559.16,62263,212449.53,전라남도 순천시
전라남도,나주시,2013,88685.19266813637,24.131508416834563,20.024762568072475,680.8617226197022,964.8585450531551,423.4609371049201,212.55510054107137,12768,75649.46701398543,전라남도 나주시
전라남도,광양시,2013,151699.9853709435,38.98399177492135,28.015761088014568,1755.0742166509829,734.016005621284,1038.198786541988,376.5120140210039,33763,117958.26058016616,전라남도 광양시
전라남도,담양군,2013,48767.44515927887,15.256176181026563,14.082004856722483,360.92579660164336,464.7886899311887,232.48266282775623,78.83050923729107,6169,42275.82729622916,전라남도 담양군
전라남도,곡성군,2013,31180.141040714745,8.107230410445665,8.093959114685525,182.37510925572505,397.19288324156605,103.89716669281329,47.56083207895473,4557,26588.983558444397,전라남도 곡성군
전라남도,구례군,2013,27386.79483752751,12.048185092930293,10.059786512651218,176.88669121069893,323.5934883712571,107.0366196954426,53.540498489953904,3935,23399.680795592503,전라남도 구례군
전라남도,고흥군,2013,70631.0,23.0,17.0,283.0,1066.0,255.0,116.0,8923,61708.0,전라남도 고흥군
전라남도,보성군,2013,46351.19,20.96,17.97,307.38,578.61,174.18,77.98,6017,40327.7,전라남도 보성군
전라남도,화순군,2013,69880.15157554849,19.351053499825184,16.113572862623048,461.43730851103953,619.1073863362788,317.06347939223895,155.82058690887783,12387,57026.942557376344,전라남도 화순군
전라남도,장흥군,2013,43042.3796126541,17.002063999552618,15.007602461406089,247.7581032442706,540.1990670838289,192.24366514333434,76.20475935892655,6666,36375.08161907261,전라남도 장흥군
전라남도,강진군,2013,40263.400953790726,14.058009409909802,14.0348679223103,364.8011923495945,553.9956822203358,160.3139477191497,84.35835710035593,5854,34377.87942541836,전라남도 강진군
전라남도,해남군,2013,77307.95,24.89,21.92,803.55,887.62,342.15,155.28,11621,65744.62000000001,전라남도 해남군
전라남도,영암군,2013,59024.10175345073,17.99949900221579,16.001210999510935,662.5452300922437,549.2524642807749,366.7909679562384,140.78824317334718,9389,49647.06821928793,전라남도 영암군
전라남도,무안군,2013,79430.39518179557,19.049003702585317,17.998453118507726,599.8317708472833,709.3771802071828,432.09498782417324,158.4996015318447,14465,64960.37306684397,전라남도 무안군
전라남도,함평군,2013,36024.85572220808,12.085011209454926,11.067009292068887,240.4346487678669,470.88582132106643,149.55146551426645,71.98291624460504,4667,31275.261026016848,전라남도 함평군
전라남도,영광군,2013,57513.72011711389,19.965943484998594,14.009430079294784,415.74540781458444,616.3803688022653,303.9486647580486,145.44357901305725,9092,48444.06686781584,전라남도 영광군
전라남도,장성군,2013,47963.420440005575,16.299136418293376,13.12711498905268,374.4324890851592,528.8608851883699,194.76027762767916,92.3561951527723,6724,40850.48932328966,전라남도 장성군
전라남도,완도군,2013,53619.0,24.0,21.0,389.0,598.0,265.0,97.0,7594,46025.0,전라남도 완도군
전라남도,진도군,2013,32998.0,14.0,11.0,210.0,388.0,148.0,67.0,4705,28293.0,전라남도 진도군
전라남도,신안군,2013,45981.63697316603,22.287917076053027,19.108083485391123,245.96176835220564,551.6904244450075,193.33809471427412,115.66650540389993,4946,40609.640630515314,전라남도 신안군
경상북도,포항시,2013,516905.16000000003,113.49,64.78,4520.259999999999,2893.42,3323.17,1090.62,97138,420280.33,경상북도 포항시
경상북도,경주시,2013,265844.83999999997,63.51,43.22,1801.74,2052.58,1477.8300000000002,563.38,45821,219510.67,경상북도 경주시
경상북도,김천시,2013,138100.69,36.53,31.16,1035.92,1164.41,673.88,256.69,22480,114932.04,경상북도 김천시
경상북도,안동시,2013,167337.03,41.76,30.87,1484.59,1388.97,785.0400000000001,313.88,28082,139480.22,경상북도 안동시
경상북도,구미시,2013,416116.8288055586,88.36627913822832,46.72033242330615,4749.624746839985,1493.8429713736846,3208.774991252089,813.6310029726583,91345,325538.0461462779,경상북도 구미시
경상북도,영주시,2013,111881.94341861681,25.894843421999546,17.94863256649966,698.1264092020041,1004.5923591660212,455.88082465850596,181.77715032350258,19357,92673.45559956614,경상북도 영주시
경상북도,영천시,2013,102258.27,25.33,19.11,728.4,986.3299999999999,520.54,229.25,14110,87846.06,경상북도 영천시
경상북도,상주시,2013,103069.18,35.9,27.889999999999997,576.7,1173.89,411.0,183.49,15213,87890.73999999999,경상북도 상주시
경상북도,문경시,2013,75940.82,26.099999999999998,17.11,547.3,771.11,313.0,133.51,11757,64149.26,경상북도 문경시
경상북도,경산시,2013,249270.11899208874,57.843545763943325,29.966567415616073,2447.502223462143,1317.4993220500066,1563.476010460098,550.8409243874688,44331,204780.91120481663,경상북도 경산시
경상북도,군위군,2013,25948.66520535867,8.384838095079495,7.226342320525427,118.7595200435272,334.1012123393461,79.4898964385457,30.642451775731246,2366,23206.554621244453,경상북도 군위군
경상북도,의성군,2013,56331.132911985274,18.038096452310985,17.987479848690107,260.10820118619864,889.6878532667097,196.6547037625136,104.40381984464335,5563,50695.65325411382,경상북도 의성군
경상북도,청송군,2013,26470.0,8.0,8.0,137.0,320.0,111.0,54.0,2929,23541.0,경상북도 청송군
경상북도,영양군,2013,18297.0,9.0,6.0,109.0,223.0,61.0,39.0,2165,16132.0,경상북도 영양군
경상북도,영덕군,2013,40142.0,12.0,9.0,204.0,503.0,165.0,91.0,4799,35343.0,경상북도 영덕군
경상북도,청도군,2013,44777.35072640596,17.196973501442482,13.103131876110352,171.75950664437562,558.0636560703106,207.86114530952025,71.30536136753723,5014,39576.44467968945,경상북도 청도군
경상북도,고령군,2013,35857.61780998022,11.162597965196161,9.11205350790762,254.5960933762144,348.3015700298771,188.6802185855107,62.41275860361864,4592,31137.260281333867,경상북도 고령군
경상북도,성주군,2013,47093.37611168016,16.336851797377815,14.15199726651631,304.4777783200338,533.7806323199728,220.9419982071629,93.95403801112867,5536,41107.738991999795,경상북도 성주군
경상북도,칠곡군,2013,122753.00192695006,35.139280597929975,21.081416608805007,1282.5154123621485,674.430331832102,890.2722930751539,290.57802645024447,22513,99911.12805141119,경상북도 칠곡군
경상북도,예천군,2013,46243.52,13.129999999999999,11.07,242.65,590.24,182.79,76.08,5443,40661.38,경상북도 예천군
경상북도,봉화군,2013,34681.31,17.09,14.04,207.01,404.12,130.32,53.309999999999995,3934,30593.08,경상북도 봉화군
경상북도,울진군,2013,51953.0,18.0,14.0,347.0,586.0,259.0,120.0,7960,43993.0,경상북도 울진군
경상북도,울릉군,2013,10524.0,6.0,4.0,55.0,62.0,48.0,22.0,1228,9296.0,경상북도 울릉군
경상남도,창원시,2013,1075740.5149075561,190.61954802043513,104.31581838895423,10131.818528474714,4841.5296085661075,6845.887283130696,2251.035903511222,213752,863511.4992537705,경상남도 창원시
경상남도,진주시,2013,334442.74062302226,51.65177904158922,41.74050829759692,2593.9110630249274,1917.3128629500798,1773.262388309131,692.8735917398268,68329,266678.21711117256,경상남도 진주시
경상남도,통영시,2013,139792.47377338263,31.036051587949956,19.078141923741153,1199.0229914185518,917.8358706888524,874.4600502228592,460.32472223129935,24241,115517.01470631752,경상남도 통영시
경상남도,사천시,2013,117268.24675360686,24.04244449440409,18.077478902426783,1032.1459978358155,866.5637511343546,711.0051635430489,295.4587414653626,19871,97295.99666066525,경상남도 사천시
경상남도,김해시,2013,519368.9669355231,89.42623689564466,57.65418399399596,5029.362908482667,2116.530348882085,3302.271350453068,1233.0272838350913,116446,403646.1690921348,경상남도 김해시
경상남도,밀양시,2013,107776.16430152577,28.90027170800289,21.926217366402316,557.9343898849318,1041.9092487113196,467.76192323446304,208.8129887880318,16781,91098.06028073326,경상남도 밀양시
경상남도,거제시,2013,241053.42,51.79,34.839999999999996,3259.1299999999997,996.2199999999999,2172.85,635.24,48397,192897.98,경상남도 거제시
경상남도,양산시,2013,279362.2006881475,58.721253248784336,32.904915719322176,2664.368947260805,1210.6705984383455,1790.4012257905467,700.418390374261,55301,224152.61198910567,경상남도 양산시
경상남도,의령군,2013,30886.48901490709,10.235078541751868,14.130869791735376,169.0848189640857,454.91013375364435,109.48484750385873,73.01106583483946,3475,27103.878566625015,경상남도 의령군
경상남도,함안군,2013,71539.0679999827,21.62444095022626,17.337220475113128,557.9156678559006,620.3127415854511,407.6045093282289,158.06575147058842,11176,59591.52833135232,경상남도 함안군
경상남도,창녕군,2013,63581.18221494273,22.01148753879408,17.006115654095556,389.764460664903,760.4561130521232,311.2832216997344,124.1724785808304,8658,54899.32855919358,경상남도 창녕군
경상남도,고성군,2013,57108.31790262813,18.10117042672717,18.99588148953245,385.48280130425735,619.793481924285,297.1269198147249,163.31632726238715,7917,49046.07579337132,경상남도 고성군
경상남도,남해군,2013,48644.33029060312,10.35302535851127,13.192016905674178,170.98940449052077,660.9412835967394,170.28971029269277,96.35623746913974,6219,42116.79407557333,경상남도 남해군
경상남도,하동군,2013,51191.439999999995,15.24,18.1,228.48,570.6099999999999,211.37,106.72999999999999,6989,43934.700000000004,경상남도 하동군
경상남도,산청군,2013,35982.57,12.99,13.0,209.29,431.92,129.4,68.05,4405,31561.7,경상남도 산청군
경상남도,함양군,2013,40683.77672864246,12.006300705875793,12.99609647971678,238.09528873040352,522.2684509005097,168.8710375049344,72.96899781598694,5992,34692.36765870238,경상남도 함양군
경상남도,거창군,2013,62952.149999999994,15.96,16.959999999999997,391.45,670.51,281.86,110.62,10993,52009.159999999996,경상남도 거창군
경상남도,합천군,2013,50139.08,16.939999999999998,19.89,233.14999999999998,743.9599999999999,225.59,82.78,6107,44047.229999999996,경상남도 합천군
제주특별자치도,제주시,2013,438165.0,70.0,65.0,4191.0,2249.0,2736.0,1038.0,94450,343715.0,제주특별자치도 제주시
제주특별자치도,서귀포시,2013,155641.0,42.0,45.0,1137.0,1068.0,902.0,402.0,29006,126635.0,제주특별자치도 서귀포시
서울특별시,종로구,2014,159227.09432656912,17.21898321661746,14.105327609116243,927.5727542911993,871.5021577533319,855.3687908848406,345.2040747860044,23875,134966.50711470944,서울특별시 종로구
서울특별시,중구,2014,130590.96034107848,13.255079725528493,12.123013313679289,1061.6913063553875,692.3337894356885,866.0985664790761,292.7017787694402,16090,114034.95401864014,서울특별시 중구
